iteration,error_magnitude,distance_to_target,oracle_orientation_diff,num_matched_keypoints,robot_pos_x,robot_pos_y,robot_pos_z,robot_orn_x,robot_orn_y,robot_orn_z,target_pos_x,target_pos_y,target_pos_z,image_path
0,10594.465820,3.064327,0.411092,36,-0.799250,0.000000,0.889810,-0.118670,-0.157900,-0.360530,0.750000,2.500000,1.750000,/tmp/ibvs_dist_img.png
1,8360.090820,3.035056,0.425176,33,-0.762339,0.001689,0.923660,-0.089272,-0.159247,-0.383986,0.750000,2.500000,1.750000,/tmp/ibvs_dist_img.png
2,6632.226562,3.006183,0.441637,29,-0.730187,0.005386,0.960646,-0.061028,-0.157814,-0.407939,0.750000,2.500000,1.750000,/tmp/ibvs_dist_img.png
3,5388.476562,2.978584,0.460238,30,-0.700863,0.009396,0.999100,-0.035510,-0.157429,-0.431015,0.750000,2.500000,1.750000,/tmp/ibvs_dist_img.png
4,3052.994873,2.952464,0.476866,30,-0.667549,0.010773,1.034913,-0.012479,-0.155068,-0.450776,0.750000,2.500000,1.750000,/tmp/ibvs_dist_img.png
5,3199.934814,2.927354,0.491780,7,-0.635170,0.012067,1.071105,0.011286,-0.155932,-0.466267,0.750000,2.500000,1.750000,/tmp/ibvs_dist_img.png
